-0.048852,0.36838,-0.15033,-0.23062,0.19185,-0.094026,-0.048186,0.2071,0.40742,-0.27465,0.23946,0.1168,0.1805,-0.46587,-0.06418,0.13221,-0.27655,-0.30434,-0.16397,-0.007443,0.1627,0.30974,-0.069298,0.12874,0.18068,0.32167,-0.19623,0.11803,-0.14102,0.14762,-0.085141,-0.004574,0.3368,0.30784,-0.082312,-0.061926,-0.15744,-0.14113,-0.13585,-0.083304,0.079149,0.1053,-0.23376,-0.1523,0.01014,0.21711,-0.19887,0.14775,0.14105,-0.12207
-0.056593,0.33468,-0.1624,-0.24615,0.077533,-0.19846,0.23742,0.20444,0.44103,0.02834,0.024167,0.43668,0.10457,-0.49163,-0.46577,0.23873,0.021408,-0.32409,0.21296,-0.062888,-0.055739,0.19031,-0.10825,-0.15151,0.13257,0.091317,-0.31147,-0.34017,-0.47156,0.062367,-0.054167,-0.1869,0.4385,0.10446,0.1131,-0.22168,-0.10742,0.27244,0.20007,0.12358,-0.12313,-0.075326,-0.039167,-0.36882,0.021015,-0.14233,-0.30589,-0.077502,-0.13074,-0.28103
0.15144,0.14941,0.092256,-0.024716,-0.1424,0.10121,0.10485,0.10258,0.58759,-0.15902,0.11324,0.36323,0.32699,-0.49218,-0.29015,0.021403,-0.016928,-0.33829,0.36687,0.23613,0.21991,0.1711,-0.22513,-0.23784,0.44756,0.090542,-0.34743,-0.36794,-0.20752,0.15924,0.095682,0.064621,0.39997,0.0067907,-0.2181,-0.05517,-0.30724,-0.050926,0.2952,0.29079,0.20238,0.058721,-0.043685,-0.39152,0.23238,0.013028,-0.00062252,-0.094725,0.11221,0.01997
0.27932,-0.11418,0.049385,-0.22604,-0.13705,-0.19065,-0.22532,0.209,0.32195,0.065368,0.096057,0.27851,0.27662,-0.3715,-0.39514,-0.084229,-0.14544,-0.35248,0.18536,-0.075432,-0.22092,0.39024,-0.10516,-0.13453,0.41506,0.31465,-0.050016,-0.16571,-0.13303,0.44297,-0.17193,-0.31497,0.067347,-0.077903,0.076814,0.012881,0.10461,0.047114,0.074416,0.25492,0.22145,0.27683,-0.35354,-0.087692,0.13481,-0.046683,-0.18345,0.1107,0.050473,-0.19095
0.0089745,0.028602,-0.30788,-0.010032,0.17999,0.0054095,-0.06824,0.20498,0.45642,-0.014711,-0.22418,0.19731,0.029429,-0.46993,-0.41343,-0.20512,-0.16694,-0.4921,-0.033915,-0.2219,-0.15582,0.13603,0.13353,-0.14546,0.049448,0.25841,-0.064318,-0.047345,-0.44821,0.22034,-0.15185,0.036397,-0.087028,0.26726,-0.014898,0.04534,-0.2347,-0.00033436,0.033953,0.070817,0.042216,-0.0039356,0.027711,0.0079457,0.35412,0.18081,0.13428,-0.14907,-0.012048,-0.014291
0.31749,0.057267,-0.34708,-0.062844,-0.19699,-0.19869,-0.09639,0.0081946,0.52398,0.08999,-0.037554,0.36686,0.16545,-0.37399,-0.41694,0.084763,-0.099247,-0.37202,0.051059,0.15243,-0.077358,0.31504,-0.24674,-0.25008,-0.045763,-0.027765,-0.069253,-0.027941,-0.51629,-0.024729,-0.12261,0.15946,0.22681,0.16389,0.17808,0.18688,-0.045686,-0.013279,0.00010475,-0.28521,0.030924,0.30575,-0.25969,0.015638,0.32429,0.021696,-0.14361,0.17804,0.19871,-0.13547
0.22627,-0.39808,0.0078822,-0.00069407,0.11997,0.097335,-0.21434,0.10694,0.1658,-0.22596,-0.25541,0.34003,0.36528,0.009348,-0.11264,-0.15453,-0.32881,-0.4588,-0.085433,0.010562,-0.31321,0.074714,0.094313,-0.043953,-0.046676,0.35735,-0.23759,-0.0083891,-0.45756,0.31264,-0.092978,0.089287,0.1333,0.11028,0.054932,0.0051501,-0.26362,0.06804,0.079872,0.068969,0.018231,0.27858,-0.34351,-0.38124,0.28807,0.42774,-0.20805,-0.18559,0.096832,-0.36416
-0.082388,-0.30286,-0.19888,-0.068331,0.12943,0.19353,-0.31831,0.011321,0.403,-0.051018,0.13098,0.14948,0.34587,-0.24793,-0.471,0.062391,-0.14386,-0.13911,0.032134,0.008825,-0.12943,0.2393,-0.10395,0.19581,0.045269,0.2191,0.030958,0.097514,-0.39365,0.29868,0.20303,-0.18772,0.13125,0.19951,0.13277,0.33275,-0.23366,-0.19546,-0.2043,-0.11193,0.24977,0.092948,-0.31692,-0.35374,-0.02842,0.10332,-0.070435,0.0065159,0.39496,-0.32428
-0.1376,-0.10822,0.045107,-0.15623,-0.065403,-0.0048701,-0.12872,0.2097,0.32297,-0.19258,-0.1853,0.33612,0.1001,-0.087744,-0.071512,0.058432,-0.14274,-0.017885,0.18012,-0.13305,-0.096801,0.18767,-0.15725,0.26063,0.0080614,0.024173,-0.1757,-0.24202,-0.043029,0.14277,-0.083817,0.2326,-0.32518,0.038757,0.12157,0.24802,-0.22975,-0.017651,-0.02003,-0.27017,-0.10267,0.16835,0.052188,0.086642,-0.09602,0.31538,0.29053,0.19267,0.16966,0.025766
0.031806,-0.26675,-0.20361,-0.12981,-0.050832,-0.0027684,-0.34218,0.0098044,-0.015336,-0.040114,-0.087021,0.10956,0.37711,0.22184,-0.11112,0.18265,-0.41434,0.027466,0.42081,0.054547,-0.062908,0.086976,0.08226,0.084974,-0.065416,0.16617,-0.045633,-0.091384,-0.019804,0.17313,0.015831,0.14228,-0.2219,-0.14894,-0.054578,0.45509,0.068385,-0.047044,0.15705,-0.018229,-0.23069,0.089171,-0.20623,0.11178,-0.042094,0.21825,-0.091993,0.16978,0.044134,0.20547
-0.1931,-0.13234,-0.24871,-0.087768,-0.14791,-0.10459,-0.13682,-0.1945,0.058697,0.0035341,0.0022252,0.18743,0.051829,-0.058432,-0.1695,-0.10042,0.014177,-0.24236,0.42317,0.11297,-0.23796,0.0075984,-0.34152,0.095428,-0.17199,-0.26847,0.16411,-0.41687,0.013718,-0.01223,-0.11009,-0.06791,-0.31263,-0.075738,0.17896,0.43878,0.021212,0.38006,0.19403,-0.084511,-0.060233,0.32402,0.13075,0.032126,0.028078,0.21842,0.21575,-0.2274,0.30709,0.25689
0.016709,0.0056567,0.07527,-0.055531,-0.044912,-0.10413,-0.3385,-0.094369,0.34799,-0.38597,-0.079273,0.012155,0.087672,0.24394,-0.18845,0.10848,-0.15735,0.011688,0.030777,0.082836,-0.10563,-0.25156,-0.051503,0.15631,0.061601,-0.21315,-0.082633,-0.43567,0.12224,0.14596,0.18116,-0.08352,0.11954,0.069928,0.10614,0.33041,0.13638,0.19319,0.20161,0.11655,-0.27166,0.23084,-0.088348,-0.068983,-0.062079,0.32499,0.086736,-0.27116,-0.087227,-0.01005
-0.18471,0.034741,0.13515,-0.20642,-0.12659,-0.10187,-0.13066,-0.090235,0.37711,-0.37703,0.049229,0.093797,0.39146,-0.22947,-0.26167,-0.06673,-0.065072,-0.19907,-0.00019325,0.3457,0.10226,-0.031452,-0.12465,0.016065,-0.24751,-0.10236,-0.33161,-0.42058,-0.34387,0.17548,0.24497,0.10319,0.12516,-0.28986,0.083233,-0.0094861,0.15864,0.41656,0.15396,0.24934,0.11619,0.24947,-0.17388,-0.1373,0.11522,0.21555,0.25552,0.16135,-0.062636,0.16221
0.23606,0.15114,0.091002,-0.047207,0.077011,-0.098611,-0.19344,0.1095,0.10474,0.26778,0.046007,0.034015,-0.080457,0.11967,0.31054,0.1618,-0.014511,-0.044881,0.086608,0.35959,-0.090019,-0.22932,-0.16631,-0.072578,0.19632,-0.1006,0.2398,-0.28873,-0.02807,0.081492,-0.035449,0.13128,-0.10361,-0.08469,-0.16367,0.26258,-0.036512,0.27267,-0.094047,0.11804,0.10509,0.09697,0.056427,0.13144,-0.18804,0.09406,-0.086213,-0.0069342,0.010672,0.23477
-0.19699,-0.14084,0.024085,0.17539,-0.25168,0.19946,-0.025806,-0.19339,-0.14535,0.17437,0.11731,-0.21371,-0.18651,0.16877,0.36039,-0.062303,0.20907,0.1734,-0.059381,0.3084,-0.071304,-0.062308,-0.19659,0.15674,-0.0034517,-0.12209,0.034658,-0.15787,-0.096975,0.16743,-0.15753,-0.15846,-0.10615,0.10859,0.26467,0.2696,0.21761,0.12009,0.35318,-0.19885,-0.25378,-0.10724,0.16617,-0.16425,-0.30315,0.20702,-0.089148,-0.0086523,-0.18812,0.17619
-0.07062,0.09587,0.091521,-0.15535,-0.28054,-0.20468,0.081212,0.20759,-0.091687,0.14423,-0.03757,0.12405,-0.062932,0.13744,0.12956,-0.26731,-0.0018355,0.13661,-0.10286,0.43019,-0.12202,-0.13177,-0.26113,-0.17701,-0.26632,0.096308,-0.0015403,0.056715,0.13931,-0.02732,-0.043697,0.12547,-0.32353,-0.15553,0.28692,0.0038131,0.17553,-0.099462,0.16839,0.19456,-0.12881,0.18934,-0.11209,-0.17406,-0.11588,0.21506,0.01654,0.19809,-0.12647,0.36599
-0.16857,-0.024398,-0.049265,0.013466,-0.25938,0.10142,-0.21103,0.10941,0.1692,0.049278,0.18144,-0.089194,-0.052768,-0.1035,-0.14687,-0.16278,0.098713,-0.2472,0.16696,0.27796,-0.065681,0.053813,-0.10799,-0.090033,-0.21589,-0.061812,-0.11341,-0.21493,0.20612,0.18732,-0.14357,0.23376,-0.016596,-0.097008,-0.088481,0.10417,0.0085535,-0.03303,-0.085778,0.21083,-0.21742,0.05293,-0.11552,0.09611,-0.20469,-0.10675,0.00051133,-0.1717,-0.23298,0.12705
0.14473,-0.30043,0.022945,-0.18589,-0.21668,0.003163,-0.097272,0.0022106,0.02041,-0.082776,0.30118,-0.2047,0.056396,0.047219,0.024717,-0.14019,0.11283,0.14046,0.099233,0.074405,0.016333,-0.18618,0.070186,-0.19412,-0.27295,0.20523,-0.016328,-0.25265,0.066679,-0.042947,-0.1478,0.1425,0.049776,0.25283,-0.07408,-0.15131,0.051964,0.1242,-0.11843,-0.0045071,-0.036747,0.088941,0.28078,-0.23663,0.10713,-0.0034514,0.28404,-0.081308,0.085716,-0.059908
-0.12684,0.10596,0.068107,-0.043361,0.14345,0.2109,0.0046983,0.006561,0.13029,0.17354,0.096907,0.081008,0.095396,-0.045475,0.023229,-0.20479,0.11398,-0.064082,-0.26896,-0.12947,-0.32147,-0.061921,-0.045091,0.069354,-0.0058537,0.29733,-0.24534,0.22637,-0.08939,0.079805,-0.17246,0.15166,-0.13692,0.11664,0.34666,0.2041,-0.16344,-0.13844,-0.098369,-0.0084932,0.010808,-0.023813,-0.072883,0.14569,-0.14112,-0.13784,-0.14954,0.38954,0.20115,0.1559
0.30045,-0.069954,-0.032095,-0.092199,-0.13701,0.20704,0.10769,0.11197,0.063562,-0.14893,0.21896,0.27477,0.24417,0.024183,-0.30557,0.20512,0.12135,-0.29045,0.1134,-0.023143,-0.017694,0.38758,0.27723,-0.16337,-0.10852,0.012334,-0.18858,-0.16791,-0.13445,0.21121,0.13228,-0.070822,0.054656,0.1761,0.26682,0.092525,-0.27107,0.16265,-0.21274,-0.22386,-0.097791,-0.3264,-0.19874,-0.16273,0.063456,-0.033621,-0.16672,0.29945,-0.0044988,-0.052482
0.098167,-0.15262,-0.040742,-0.3182,0.074629,0.20902,-0.19215,0.0056089,0.31854,0.044002,-0.020597,0.018919,0.14581,-0.22025,-0.33874,-0.18405,-0.11583,-0.41873,-0.010729,-0.061982,0.010548,0.41898,0.37037,0.020845,-0.29728,0.25259,0.0034742,-0.1386,-0.27923,-0.054215,-0.19945,-0.10376,0.0039553,0.29677,0.14595,0.0056064,-0.31435,-0.049193,-0.13857,-0.12866,-0.15758,-0.18158,0.16163,0.056992,0.18963,-0.17207,-0.073232,-0.023599,0.10735,-0.070742
-0.080834,-0.11337,-0.23078,-0.29133,0.16327,0.0099195,0.22769,0.2067,-0.0062775,0.25524,0.093829,0.37019,0.15117,-0.31492,-0.28947,0.0067542,-0.047899,-0.14877,-0.018295,-0.16254,0.12632,0.35532,0.33742,-0.20831,0.072949,0.14973,-0.20286,0.27757,-0.034987,-0.11657,0.19606,-0.065162,-0.12462,-0.12362,0.10434,-0.21655,-0.050168,0.042045,-0.33725,0.081694,0.18177,-0.054169,-0.085148,-0.05601,0.22492,-0.095925,-0.084886,0.1209,0.10149,-0.17959
0.094968,0.032911,0.20014,-0.31396,-0.042069,0.11536,0.15306,-0.095963,0.15607,0.23939,0.28227,0.014444,0.039034,-0.090355,-0.29943,0.026808,-0.05887,-0.16124,-0.17145,-0.21153,-0.047583,0.34547,-0.11961,-0.098531,0.0752,-0.078015,-0.19837,0.13206,-0.38419,-0.055816,-0.22023,-0.0060069,0.074771,0.26272,0.16993,0.10834,-0.018937,-0.035923,0.017552,-0.05079,0.098899,-0.12454,0.09637,0.057534,0.049844,0.18912,0.0076815,0.13783,0.0085573,0.056607
0.24226,-0.15055,0.21161,-0.21704,-0.079866,0.11147,-0.15079,0.20251,0.067318,0.069871,-0.047577,0.014511,0.30306,-0.322,-0.40067,-0.086218,0.027299,-0.041673,0.18906,0.011943,0.097182,0.42763,0.11502,-0.29257,0.25172,-0.07463,-0.28092,0.10009,-0.39905,0.36436,-0.025741,0.080331,0.13744,0.25201,0.12254,-0.086002,0.0033759,-0.22659,-0.039218,0.17299,0.0069755,-0.011182,-0.018227,-0.14256,0.064648,-0.10795,-0.10178,-0.050746,0.025956,0.052837
-0.18658,-0.051264,-0.18564,-0.11353,-0.2244,-0.18466,-0.13993,0.10372,0.30359,0.27549,0.24224,0.042078,0.075066,-0.3784,-0.096632,0.0071944,0.022444,-0.1462,0.07761,0.064706,0.19853,0.2886,0.16031,0.13849,0.054365,0.28401,-0.1924,-0.066524,-0.13208,0.19063,-0.11016,-0.11493,0.29402,-0.16404,0.19099,-0.16723,0.053362,-0.2235,0.21401,0.015611,0.019475,0.004337,-0.12253,0.15489,-0.016401,0.0076433,-0.025403,-0.31386,0.052878,-0.00056641
0.11429,0.13372,-0.088606,-0.42447,-0.23497,0.011295,0.25464,0.010008,0.42562,-0.13449,0.04827,0.45276,0.18946,-0.40662,-0.094033,0.20046,0.12868,-0.45951,-0.082058,0.28691,0.08145,0.39161,0.15383,0.15648,0.09296,0.25903,-0.20232,0.10843,-0.14712,0.19103,-0.19292,-0.10433,0.29803,0.060233,0.087227,-0.067153,0.064262,-0.020805,-0.1662,0.1227,0.21149,-0.19634,-0.020614,0.13204,-0.10993,-0.065356,0.066253,0.094345,0.27506,-0.091715
0.044582,0.18504,0.19247,-0.3162,0.16202,0.0090882,-0.055497,0.20451,0.53984,0.25684,0.057352,0.17406,0.31553,-0.31537,-0.42434,0.097109,-0.085993,-0.27615,0.13866,0.081972,-0.054658,0.38571,0.055217,-0.043147,0.094461,0.16045,-0.025454,-0.0058476,-0.15228,0.088128,-0.065774,-0.1819,0.35914,-0.13325,0.096864,0.25084,-0.13551,0.17933,0.132,0.19477,0.013835,0.0063586,0.083526,-0.29763,-0.012152,-0.13546,-0.13167,-0.27645,-0.016831,0.20756
-0.032853,-0.15509,0.076945,-0.29724,-0.11671,0.11284,0.12619,0.20361,0.34616,0.26303,0.25823,0.28359,0.03772,-0.28939,-0.42637,-0.0035358,-0.19973,-0.19083,0.1316,-0.12766,-0.2759,0.18987,0.079456,-0.23999,0.16251,-0.036926,-0.13729,0.09835,-0.26133,0.28086,0.24809,0.040651,0.22471,0.25843,0.10752,0.28983,-0.23618,-0.11778,0.20807,-0.11775,0.026293,0.22142,-0.0069519,-0.30352,-0.11932,0.085092,0.087425,-0.05644,-0.008569,0.10774
-0.12133,-0.19045,0.050899,-0.088718,-0.20369,-0.18902,0.099765,0.20661,0.45636,-0.12803,-0.1583,0.28918,0.075318,-0.1777,-0.030927,0.19112,-0.017329,-0.2012,0.21428,-0.05353,-0.18776,0.013259,-0.19988,-0.24918,-0.09019,-0.10113,-0.1334,-0.2845,-0.072373,0.16559,-0.13835,-0.22029,-0.018508,-0.022728,0.21199,-0.10235,0.14574,0.052799,0.087003,-0.17291,0.22767,-0.083079,-0.21063,0.10035,0.083546,-0.094268,0.10319,-0.23459,0.018606,0.074054
-0.12315,-0.22729,0.12538,-0.33204,-0.090213,0.10895,0.085416,0.010142,0.32534,-0.021347,0.1387,0.46077,-0.01536,-0.39823,-0.3216,-0.014986,-0.22477,-0.38612,0.20023,0.031179,-0.098927,0.2834,0.22563,-0.055154,0.2261,0.21509,-0.13579,-0.27292,-0.042119,0.037103,-0.028383,0.002938,0.2092,0.17708,-0.18182,0.030645,-0.15593,-0.048897,-0.13965,-0.12211,0.10528,0.11911,-0.19078,-0.19896,0.061282,-0.062983,0.012496,0.091838,0.13043,-0.15107
-0.017219,-0.36011,-0.098859,-0.27252,0.22081,-0.18842,0.078484,0.20534,0.071512,0.15501,0.02714,0.029043,0.37602,-0.10648,-0.003725,0.06846,-0.2372,-0.16239,0.26698,0.20524,-0.21065,0.24308,0.042903,-0.23356,-0.044732,0.20171,-0.30221,-0.055684,-0.3748,0.077455,-0.096759,-0.061802,0.13208,0.29704,-0.094749,0.031588,-0.15582,0.040106,-0.037964,-0.044811,-0.017312,-0.0063314,0.025236,-0.20478,-0.061288,-0.050888,0.23018,0.11859,0.23397,-0.076589
-0.12153,-0.16549,0.014698,-0.03291,0.038915,-0.092188,-0.12279,-0.09048,0.3973,-0.053945,-0.07773,0.099216,0.056841,0.1608,-0.060578,-0.21448,0.063177,-0.025084,0.08048,-0.093014,-0.21663,0.089799,0.045128,-0.0084905,0.034226,0.26835,-0.26178,-0.25243,-0.31545,-0.14784,0.30604,-0.14925,-0.28401,0.28554,0.09126,0.043453,0.072538,-0.028999,-0.12069,0.16544,0.28225,0.19741,0.053873,-0.28052,-0.18649,0.046807,0.17433,-0.079,0.33269,-0.055669
-0.14882,0.049703,-0.26141,-0.16458,-0.064369,-0.18728,-0.2243,0.20529,0.082556,0.0045444,-0.19757,0.13371,0.018317,0.15665,0.0073284,0.090043,-0.33626,-0.13816,0.30976,0.13332,0.021889,0.18534,-0.20325,-0.15578,-0.15804,0.19233,-0.091835,0.12189,-0.21378,-0.073577,0.22542,0.16932,0.085037,0.23069,-0.12467,-0.045489,0.050712,-0.076301,-0.042653,-0.10851,0.26091,0.18813,-0.10725,-0.056893,-0.11729,0.34137,-0.089581,-0.19842,0.32665,-0.11356
-0.05673,0.079464,-0.11776,0.26702,0.1442,0.014194,-0.036995,-0.095838,0.02627,0.053764,-0.21918,0.20189,0.10166,-0.10194,0.1667,0.20896,-0.033474,-0.28359,0.15324,0.18006,0.15799,0.098105,-0.16219,0.27205,-0.03406,0.14382,-0.053963,0.088817,-0.17529,0.036938,0.22058,-0.022851,-0.21954,-0.046604,-0.028311,0.25753,0.22655,0.17053,0.21718,0.22551,0.13925,0.022529,-0.076481,-0.13437,-0.15537,-0.047383,-0.070526,0.077157,0.21517,-0.054678
-0.16935,-0.29844,-0.18049,-0.086701,-0.15398,0.11508,-0.032178,-0.097222,0.080028,-0.17807,-0.037085,-0.059152,0.16666,0.25338,-0.07151,0.012658,-0.10514,-0.22574,0.15401,0.01058,0.1874,-0.26605,-0.27851,-0.10782,-0.037186,-0.09401,-0.14606,0.086576,-0.028732,0.038081,0.0073127,-0.12575,-0.12831,-0.25881,-0.21049,0.35573,0.17416,0.077012,0.349,-0.055845,-0.18764,0.044108,0.14414,-0.11075,0.12774,0.35989,0.02959,-0.22446,0.19854,0.28483
0.036924,0.028437,-0.16475,-0.026559,0.14818,0.11164,-0.24934,0.011191,0.13926,0.12685,0.16454,0.26193,0.20262,-0.01897,0.10768,-0.072339,-0.098887,-0.055694,0.070475,0.26221,0.0039424,0.042792,-0.29537,0.26195,-0.22318,-0.26165,-0.1736,-0.23409,-0.093837,-0.023473,0.20165,0.2539,-0.11445,-0.0022757,-0.09038,0.26612,-0.016539,0.092891,0.1556,0.1436,-0.094764,0.1714,0.029797,-0.20368,0.028834,0.1635,0.11568,-0.25619,-0.096965,0.01394
-0.065365,-0.23889,-0.13361,0.26186,0.045968,-0.18855,-0.13946,0.20832,0.033252,-0.1547,0.087853,0.21604,0.19048,0.16455,0.23188,0.22197,-0.13288,-0.044055,-0.060005,0.28556,0.21115,-0.040745,0.1319,0.23899,-0.024871,0.15195,-0.20544,-0.12503,-0.10299,-0.13402,0.16323,0.24241,-0.30021,-0.20795,0.15452,0.32639,0.088572,0.07681,0.12871,0.1439,-0.025175,0.17045,0.23914,-0.089217,-0.1684,0.36165,-0.1106,0.05597,0.054808,0.13452
