-0.066102,0.012826,-0.051051,0.39515,-0.22326,-0.083452,0.2033,0.043554,0.063053,-0.10032,0.26221,-0.45957,-0.45121,-0.076641,0.11572,0.16012,-0.20156,0.23966,-0.083734,-0.0034139,-0.1989,0.0067284,-0.11424,-0.0087078,0.26235,0.14623,-0.15313,0.11908,-0.072194,0.27755,0.22149,-0.067288,0.10446,-0.11069,0.035745,-0.53741,-0.036015,-0.12584,-0.1629,-0.1251,0.10114,-0.22416,-0.055847,0.30428,-0.20522,-0.12177,0.24923,-0.13294,0.24123,-0.2273
0.052028,0.26564,-0.35596,0.11423,-0.15801,0.0087202,0.02161,0.15456,0.11989,0.1439,0.18073,-0.11781,-0.45995,-0.32791,-0.16389,-0.20505,-0.074053,-0.024395,-0.38368,-0.14237,-0.19882,0.46074,0.066598,0.0059914,0.080894,0.045095,-0.56864,0.054133,-0.1062,0.31841,0.11161,-0.045696,0.33493,-0.052255,0.1331,-0.26013,0.15386,0.019974,-0.064352,0.020686,0.20721,0.18871,0.082192,-0.03149,-0.53675,-0.27342,-0.20136,-0.25657,0.32746,0.093101
-0.15279,-0.068034,-0.43707,-0.014967,0.15778,-0.15361,0.21953,-0.12957,-0.079703,0.006276,-0.072909,-0.35786,-0.13511,-0.35941,0.1883,-0.057989,0.25554,0.2928,-0.15079,0.086542,-0.074646,0.34439,-0.081708,0.018541,0.26321,0.17562,-0.26147,-0.10814,0.16205,0.15789,0.40568,0.1385,-0.049123,-0.11913,0.2395,-0.25654,-0.14899,-0.15355,-0.005392,-0.073111,0.083932,0.050897,0.16264,0.25055,-0.2042,-0.17738,0.21963,-0.098128,0.083541,-0.076149
-0.24692,-0.00087318,-0.34172,0.37275,0.23773,-0.18246,0.033444,-0.052071,-0.31874,-0.25199,-0.090189,-0.1548,-0.16025,-0.053967,0.043074,0.0030713,0.23685,0.18569,-0.096712,-0.18055,-0.058029,-0.11261,0.23256,-0.14472,0.28213,0.17037,-0.10252,0.19289,-0.27984,0.21572,-0.014195,0.2892,0.036864,-0.15076,-0.19611,-0.21319,-0.10086,0.23463,0.18174,0.32112,0.25622,0.12,-0.0043392,0.11152,-0.09337,0.015469,0.18074,0.018462,-0.1114,-0.12314
0.11968,0.24638,-0.10598,0.37455,0.0403,-0.020272,0.19739,-0.3913,-0.095251,-0.068786,0.018092,0.090539,-0.054124,-0.063243,-0.062873,-0.030792,0.25117,-0.028821,-0.24326,-0.1283,-0.1964,0.18955,0.25561,0.14613,-0.17926,-0.15345,0.0015919,-0.17287,-0.13424,0.10985,0.079866,0.10473,-0.25533,-0.10707,-0.16332,0.14523,-0.28476,-0.039111,0.24161,0.30618,-0.068781,0.020664,-0.10661,0.008508,0.0022287,0.1043,-0.038666,0.020325,-0.28373,0.1551
-0.22685,-0.21364,0.10555,0.34369,-0.030405,0.04573,0.13495,-0.088449,-0.55802,-0.26069,-0.051956,0.38026,0.16387,0.054513,0.31354,0.083827,-0.13407,0.26924,0.11629,0.32426,-0.24733,0.17692,-0.13654,-0.12579,-0.1411,0.10051,0.064927,-0.22893,-0.60913,-0.15203,-0.28338,-0.15101,-0.17886,0.062286,-0.2449,0.16826,0.03265,-0.032716,0.76591,0.27703,-0.13389,0.52286,-0.079752,-0.0088288,-0.065369,0.13673,0.38018,0.11887,-0.33492,-0.11231
-0.1646,-0.14338,-0.019706,0.30211,-0.175,0.11743,-0.056982,0.065745,-0.60424,-0.083475,-0.044712,0.27485,0.27863,-0.13689,0.632,-0.10699,0.15348,-0.076882,0.020784,0.017314,0.0090631,-0.24544,-0.22131,0.13909,0.054623,-0.22496,0.17264,-0.27878,-0.33191,-0.32048,-0.29247,-0.095155,-0.11743,0.031016,-0.070769,0.32512,-0.41046,0.11983,0.52446,0.022879,-0.48973,0.59709,0.16675,0.21097,-0.10482,0.022514,0.003797,0.2637,-0.13106,0.12732
0.080487,-0.034691,-0.16199,0.22626,0.16933,0.021266,-0.11347,-0.11173,-0.38563,-0.22001,-0.14918,0.26658,0.25059,0.12378,0.26008,0.13973,0.019973,0.10093,-0.17126,-0.12354,0.048166,0.042574,-0.20424,-0.11184,0.088253,-0.31442,0.15292,0.12239,-0.15318,-0.35649,-0.046107,-0.10435,-0.22507,-0.12025,-0.0019399,0.39503,-0.36778,0.18782,0.43792,-0.079779,-0.27431,0.15073,-0.060095,-0.0471,0.11079,0.26602,0.042657,0.46421,-0.35321,0.43342
0.30035,-0.33215,0.010005,0.20554,0.31745,-0.070871,0.28698,-0.18548,0.2133,0.10724,-0.23209,0.35327,0.11822,-0.030242,0.1957,0.017295,0.19841,-0.038323,-0.094637,0.071669,0.29535,0.23811,0.057097,0.21559,-0.14831,-0.60928,0.05695,0.09354,-0.32495,-0.08592,0.19444,0.092347,-0.41195,-0.10928,-0.10358,0.10916,-0.075438,-0.15776,0.50631,0.21937,-0.10683,-0.047369,0.29609,0.021855,-0.23809,-0.016573,-0.1562,0.18264,-0.027571,0.48927
-0.070721,-0.34725,-0.50321,-0.23294,0.11817,-0.32991,0.32096,-0.31003,0.27189,-0.25515,-0.05015,-0.1222,0.2286,-0.19205,0.17482,0.13809,0.41832,-0.23629,0.079138,0.13148,0.098135,-0.054235,-0.070137,-0.041087,-0.031169,-0.15518,0.21688,-0.24401,0.20115,-0.156,0.13588,0.5268,-0.075096,0.16046,0.011435,0.20726,-0.15084,0.28419,0.40756,-0.11329,-0.20612,-0.08269,0.079568,0.0024683,-0.23854,-0.43511,-0.45358,0.34099,-0.29631,0.38117
0.19543,-0.15511,-0.10151,-0.12066,0.26502,-0.27147,-0.019842,-0.38049,0.037832,0.054793,-0.072794,0.080611,-0.064597,0.076889,0.14719,0.30472,0.15107,-0.39309,-0.27134,-0.1897,-0.058132,0.16319,0.23296,0.0086935,-0.035742,-0.40859,-0.20357,-0.20102,-0.16959,0.042761,0.23095,0.41168,-0.12504,0.21604,0.35332,-0.36284,0.028336,0.086188,-0.055709,-0.038133,-0.060869,0.16274,0.15891,-0.27158,-0.10449,-0.51445,-0.43068,0.37404,-0.082642,0.26685
-0.12309,-0.27555,-0.074103,0.083589,0.1537,-0.20755,0.26595,-0.10973,0.33123,-0.1128,-0.12343,-0.31344,-0.34127,-0.12399,0.045752,0.41175,0.28873,-0.24052,-0.31484,-0.069023,-0.042751,-0.15999,0.26044,0.087606,0.17232,-0.24645,-0.060684,-0.11171,0.088938,0.16202,0.20101,0.61136,0.02577,0.25478,0.36454,-0.45332,0.14191,0.30562,-0.044263,-0.075716,0.19216,0.018693,-0.085235,0.001186,-0.2654,-0.54044,-0.52749,-0.11837,-0.21279,-0.010993
0.085761,-0.31371,-0.044791,-0.26919,0.17942,-0.29608,0.15017,0.19639,0.29553,0.22116,0.18963,-0.41199,-0.03721,-0.52806,0.037098,0.24647,0.12464,0.1631,-0.15045,-0.25537,-0.20537,-0.15739,0.30411,-0.026272,0.25667,-0.33745,0.10798,0.15805,0.0258,-0.093477,0.15017,0.5123,0.048793,0.17062,-0.083227,-0.1991,-0.12656,-0.056064,0.20418,-0.0042238,0.075451,-0.21119,0.12474,-0.085625,-0.21824,-0.15049,-0.53988,-0.1967,0.007075,0.20254
0.23479,-0.01004,-0.29474,-0.19963,0.25367,-0.0034708,0.013454,-0.053659,0.21549,0.10887,-0.014317,-0.048356,-0.16709,-0.34852,-0.19175,-0.077407,-0.24049,-0.07612,-0.043144,-0.17015,-0.34131,-0.1049,0.055592,-0.21012,0.28149,0.11549,-0.061307,0.0095756,-0.0086891,0.11574,0.17797,0.40392,0.31962,-0.079842,0.28515,-0.46545,0.13828,0.1832,-0.16455,-0.10495,0.071683,-0.19103,0.11742,-0.094063,-0.15921,-0.032987,-0.016913,0.068059,0.24112,0.1052
0.10663,0.20022,-0.20263,0.070489,-0.21252,-0.03181,0.16924,0.25762,0.16768,0.21997,-0.12972,0.089468,-0.12932,-0.27327,-0.25645,-0.18823,-0.30953,-0.12691,-0.12619,0.035867,-0.34187,-0.18598,0.20559,0.026214,0.15413,0.0083822,0.083501,0.23488,0.20522,-0.087311,-0.098988,0.3226,-0.011572,0.041152,0.25071,0.029556,-0.0095468,-0.09175,-0.19966,-0.024548,0.10855,-0.11753,-0.021762,0.2314,-0.14889,-0.091473,-0.061691,-0.21772,-0.092305,-0.3028
-0.13364,0.1347,-0.1246,-0.17253,0.11501,-0.29055,-0.13967,-0.029802,0.13512,-0.019865,-0.24395,-0.18081,0.17067,-0.014006,-0.062524,0.16786,0.056274,0.24276,-0.14527,-0.07789,0.033437,0.18284,-0.063035,0.1496,0.14269,-0.13851,-0.066877,-0.14155,0.12098,-0.17088,0.083843,0.076143,0.13147,-0.067421,0.10567,0.096576,-0.24461,-0.11528,-0.064773,0.20942,-0.30909,-0.32637,0.080536,-0.024604,-0.16466,0.24155,-0.12956,0.20829,0.333,-0.1261
0.030369,-0.23503,0.036997,-0.016488,-0.016972,0.13502,-0.024746,-0.22208,-0.14008,-0.26516,-0.086452,0.091469,0.2149,0.053145,-0.0060132,-0.055975,-0.24007,0.097654,0.21464,0.12502,0.0076439,-0.10657,-0.020749,-0.11439,-0.037867,-0.17533,0.064418,0.26206,-0.0098263,0.16439,-0.10951,0.32521,0.083165,-0.28429,-0.15744,0.20688,0.10394,0.24205,0.095509,-0.12453,-0.15949,-0.37789,-0.10906,-0.30133,-0.12975,0.080051,0.082409,0.028949,0.084316,0.023066
0.23789,-0.26641,0.13312,-0.13655,-0.10681,-0.013005,-0.20336,-0.23284,0.26001,-0.14407,-0.081925,-0.089243,-0.010774,0.29467,-0.036209,-0.19199,-0.04092,-0.21419,-0.035263,-0.19805,0.066501,0.13562,-0.16002,0.098036,-0.016887,-0.076691,0.28125,0.12256,-0.10732,-0.2529,0.0050379,0.21889,-0.13283,0.092267,0.018229,0.1703,-0.092644,0.031162,0.21642,-0.2374,-0.070238,-0.31509,0.17685,0.013524,-0.14401,0.066423,0.0045915,0.24665,0.096801,-0.22741
0.26685,-0.10424,-0.21182,0.0099675,-0.10554,0.11173,0.20357,-0.18435,0.12338,0.069398,-0.17889,-0.057966,0.41194,-0.053694,0.13081,-0.26351,0.12328,-0.031315,0.28525,0.22524,-0.13721,0.063548,-0.14029,-0.050856,-0.32203,-0.31006,0.29668,0.17614,0.068538,0.086403,0.17214,0.241,-0.15531,-0.063608,-0.28133,0.36157,-0.15668,0.24478,0.06789,0.17336,-0.015936,0.20557,-0.082055,-0.10995,-0.15839,0.048971,-0.21543,0.1451,0.07644,-0.2569
-0.10569,0.099658,0.32241,0.047467,0.033463,0.07691,-0.043109,0.28372,-0.05426,0.14116,-0.26917,0.28404,-0.16559,0.21308,-0.049546,-0.42383,0.0084609,-0.2261,-0.15809,0.28891,0.076295,-0.037225,-0.21175,-0.02638,-0.095147,-0.04602,0.02181,0.18182,-0.069324,0.081155,-0.084791,-0.1392,-0.14164,0.12373,0.12008,0.016277,-0.16756,-0.23745,-0.067244,-0.25557,-0.01503,0.26153,0.30726,-0.011702,0.18313,0.10549,-0.30435,0.20689,0.2567,-0.083772
0.024363,-0.065517,0.18717,-0.16412,0.10233,-0.21599,0.19009,-0.10141,0.067399,-0.20075,0.088933,-0.078894,0.18351,0.14881,-0.22174,0.015497,0.029262,-0.13254,0.2589,0.097673,0.01873,0.30737,0.13071,-0.066268,-0.15136,-0.13019,-0.20308,0.001893,0.19006,-0.20794,-0.26561,0.11457,-0.14037,0.24553,0.23189,0.14623,-0.046456,-0.1842,-0.25512,-0.15553,0.12686,-0.24966,0.26483,-0.14668,0.069612,-0.21025,-0.20608,0.089758,-0.1626,0.056898
0.10851,0.058931,-0.24393,0.18572,0.080286,0.084903,0.12397,0.16848,-0.16866,0.086143,-0.049612,0.078611,-0.24648,-0.0015521,-0.124,-0.0034858,0.13737,0.10598,-0.092811,0.077102,0.066881,0.3222,-0.095877,-0.04328,-0.19549,0.17781,0.041727,0.03291,-0.12115,-0.086225,-0.194,-0.086603,0.18229,0.25939,0.05627,-0.0071537,0.25978,-0.060207,-0.21422,-0.19618,-0.16688,-0.19494,0.011822,-0.19888,-0.17948,-0.17135,-0.25239,0.14017,0.12965,0.20622
-0.26406,0.20245,-0.0031971,0.11137,-0.3378,0.07692,-0.01882,-0.12942,-0.18798,0.2788,-0.037859,0.069397,0.12698,-0.25576,-0.20946,0.0075614,-0.091343,0.25274,-0.1631,0.081004,0.097297,-0.0065585,0.033852,-0.04351,-0.20404,-0.10721,-0.11534,0.09989,0.0047936,0.38869,-0.20899,-0.25444,0.19586,0.19217,0.15094,-0.14971,-0.023882,0.024678,-0.27781,9.3256e-05,-0.10939,-0.24291,-0.07721,-0.054994,-0.36445,0.097257,0.27526,-0.24171,-0.087921,-0.19425
-0.15082,0.40642,-0.17239,0.078616,-0.19079,-0.23636,-0.22112,0.076287,-0.17557,0.24817,0.054322,0.074241,0.077125,-0.053267,-0.078921,-0.17322,0.099512,0.16481,-0.23635,0.25591,-0.33606,0.11249,0.18827,-0.099354,0.058997,0.16084,-0.34482,-0.30624,-0.033424,0.36771,0.063458,-0.2017,0.12242,0.10022,0.0048843,-0.52614,0.23697,-0.19394,0.2381,-0.041875,-0.15037,0.11067,0.067832,0.044082,0.050537,0.0039907,-0.065196,-0.14389,-0.12134,-0.23703
-0.0028336,0.087232,0.079924,0.4607,0.069632,0.048203,0.18281,0.058496,-0.11718,0.26408,0.15505,-0.14476,-0.021751,0.003876,-0.15829,0.12609,0.20211,0.06247,-0.26664,0.13325,-0.10998,0.32398,-0.15294,0.10799,0.050937,0.20031,-0.20158,0.086179,-0.032241,0.27934,-0.04374,-0.063809,-0.041483,0.0086448,0.17126,-0.38251,0.21781,-0.1606,0.12204,0.19664,0.29008,0.039679,0.26208,0.03344,-0.10549,0.025056,0.33745,-0.15667,-0.026951,-0.22405
0.12988,0.035936,-0.32131,0.37999,-0.057924,0.06855,-0.09272,-0.046399,0.13766,-0.0023423,0.29519,0.08267,0.078035,-0.33363,0.034804,0.19139,0.22935,0.20075,0.031111,-0.21218,-0.12817,-0.049495,-0.056336,0.13011,0.27049,-0.10917,-0.41201,-0.26872,-0.056128,0.42471,-0.047449,-0.062787,0.080191,0.16071,-0.14537,-0.29125,0.0099346,0.13029,0.025233,0.25736,0.29228,0.019186,-0.04036,0.11676,-0.3453,0.10508,-0.073359,-0.16355,-0.016628,-0.29925
-0.064335,0.29122,-0.0096292,0.26054,-0.212,0.091373,-0.069731,0.16445,-0.26594,0.038235,0.11752,-0.041864,-0.15427,-0.10422,-0.034154,0.053126,0.14711,0.31299,-0.23724,0.011288,-0.0089581,-0.11162,0.27488,0.17178,-0.012952,0.12175,-0.024023,-0.23061,-0.12387,0.21953,0.35571,-0.11972,0.098261,-0.028229,-0.2235,-0.2073,0.087528,-0.24321,0.14839,0.37302,0.079704,0.050938,-0.15508,-0.034113,-0.40448,-0.011485,0.18905,-0.33963,-0.15401,-0.16606
0.043107,-0.035286,-0.022106,0.064878,-0.039634,0.22464,0.036838,0.03343,0.11037,-0.21268,0.10134,0.14232,0.10043,-0.027784,0.0059114,0.041586,0.14038,-0.10863,-0.11519,0.037018,-0.39426,-0.083187,0.11483,-0.085674,0.031199,0.12586,0.0096234,0.1816,-0.27633,-0.025952,-0.057036,0.17506,0.0084135,-0.06081,-0.051133,0.0085743,0.044493,-0.066885,0.037066,-0.03048,-0.052795,-0.1028,0.091738,0.21571,-0.2965,0.15279,0.30336,0.19087,0.052379,-0.21559
-0.049794,-0.21522,-0.12189,0.23999,0.16436,0.1233,0.20185,0.056391,-0.32386,-0.0062047,0.037068,0.14591,-0.00053746,-0.25865,0.32357,0.14227,0.028218,-0.072446,0.031385,0.071417,0.072112,0.16909,0.10918,0.20696,0.054057,0.0087283,0.08964,-0.0545,-0.31903,-0.19383,0.21683,0.072581,-0.23212,-0.21785,-0.18221,0.13694,0.07553,-0.054302,0.53768,-0.073825,-0.072703,-0.061864,0.22828,0.061483,0.083469,0.30432,0.19525,-0.049757,-0.15512,-0.17763
0.11758,0.12026,0.058246,0.20867,0.13655,0.26085,-0.16144,-0.012624,-0.16537,-0.30872,0.06071,0.35963,0.15417,-0.043617,0.38709,-0.066744,0.11743,-0.18819,0.19195,0.018003,0.13939,0.01186,-0.097061,-0.24333,-0.020281,-0.22847,-0.17667,-0.087723,-0.47989,-0.14347,-0.15459,-0.20953,-0.013257,-0.353,-0.16053,-0.048974,0.013848,-0.27024,0.54788,0.25219,-0.036982,0.30201,0.1601,0.019227,-0.020501,0.38107,0.34741,0.10229,-0.16326,0.2276
0.078239,-0.090556,-0.15546,0.27709,-0.17849,0.24922,-0.17616,0.14484,-0.53013,-0.16715,-0.25127,0.40519,0.030286,0.10695,0.47839,0.0049696,-0.10635,-0.24973,0.22991,0.22479,-0.052874,-0.18624,-0.090662,-0.065396,-0.07906,-0.029855,0.12515,0.08249,-0.5088,0.084163,-0.28786,0.032706,-0.36059,-0.27571,-0.18136,0.14109,-0.004011,-0.2826,0.57693,0.1362,-0.28618,0.35503,0.0036422,0.1457,0.11837,-0.073484,0.065947,0.36652,-0.26416,-0.046789
0.012025,-0.18258,-0.2117,0.48695,0.18223,-0.1393,-0.034834,-0.37134,-0.10742,-0.31412,0.080314,0.47708,0.082824,0.15609,0.26806,0.19794,0.17953,-0.065956,0.039041,-0.022174,0.29346,-0.20099,-0.042492,-0.10579,-0.3563,-0.11761,0.018843,-0.11963,-0.41767,-0.23899,-0.42166,-0.083038,-0.28732,-0.037384,-0.1045,0.29945,-0.15539,-0.17062,0.38874,-0.15167,-0.16442,0.21059,-0.048257,0.094603,0.10687,0.046961,0.10789,0.32735,-0.20885,0.3532
-0.14224,-0.33846,-0.3769,0.33137,-0.12007,0.093401,0.045133,-0.44733,-0.074298,0.12563,0.015517,0.28283,0.38401,0.0096558,0.18382,0.24248,-0.03635,-0.078145,-0.18632,-0.0049651,0.11078,0.059497,0.10586,0.080492,-0.2948,-0.47549,0.34756,-0.166,-0.13493,-0.29222,-0.28754,0.23151,-0.10291,0.14125,0.10773,-0.076109,-0.26428,-0.060855,0.67825,0.064701,-0.19856,0.088969,0.018533,-0.28872,-0.14145,-0.13043,-0.037187,0.49213,-0.3893,0.096688
0.15674,-0.425,-0.44186,-0.18377,0.34751,-0.11721,0.27544,-0.28342,0.12793,-0.24332,-0.25801,-0.065533,0.020884,-0.062818,0.16544,0.23341,0.087917,0.057877,0.19195,-0.14066,0.012528,0.24544,0.18195,0.31267,0.095927,-0.11787,0.13612,-0.22817,0.065195,-0.17703,-0.044942,0.50894,0.09402,0.041166,-0.071288,0.034607,0.16717,0.20144,0.11564,-0.25583,0.00028816,0.19028,-0.0021735,-0.36003,0.17158,-0.4255,-0.2758,0.4077,-0.17235,0.40452
0.0032567,-0.12285,-0.017765,0.2588,0.18251,-0.40189,0.14728,-0.2998,0.075819,0.16021,-0.24152,-0.30647,-0.10814,-0.19804,0.26008,0.42015,0.053034,-0.33296,-0.15795,0.15753,-0.066467,-0.16503,0.080218,0.058269,0.20232,-0.39344,0.026664,-0.04009,-0.015735,0.20239,0.18792,0.038147,0.20305,0.021303,-0.037858,-0.12085,-0.076721,0.21684,0.0043806,0.15799,-0.14737,-0.091201,0.028186,0.11452,-0.20033,-0.47291,-0.47957,0.17737,-0.095515,0.33227
-0.1181,-0.0249,-0.38326,-0.030903,0.19161,-0.40851,0.12801,-0.017983,0.16287,0.27571,0.11143,-0.34612,-0.072354,-0.0027995,0.29456,0.22343,0.30208,-0.25204,-0.2985,-0.026032,-0.043747,0.21943,0.18305,-0.056143,0.33013,-0.32996,-0.22292,-0.057347,-0.072243,0.19744,-0.1368,0.19906,0.051084,0.25115,0.25636,-0.29047,-0.087776,0.18812,0.24702,0.13464,-0.16616,-0.028149,-0.14017,-0.20976,-0.12536,-0.54563,-0.43291,-0.0099558,-0.04905,-0.11612
0.025779,0.12448,-0.061112,0.06521,0.14699,-0.0025873,0.13881,0.090797,-0.048633,0.0080405,0.22677,-0.037578,-0.040982,-0.30237,0.17535,0.26086,-0.056751,-0.057498,-0.23625,-0.026562,0.10239,-0.061524,-0.17424,0.1458,0.32996,-0.32138,0.058291,-0.26463,0.18685,-0.14484,0.2437,0.44596,-0.096887,0.14306,0.32467,-0.0433,0.15404,0.12642,-0.14166,0.21262,0.12593,-0.10503,-0.13953,-0.11686,-0.17486,-0.51865,-0.038232,-0.075594,-0.0059249,0.11695
0.086256,-0.068126,-0.096769,0.0032544,-0.12189,-0.33506,0.10822,0.11221,0.071474,0.2619,-0.062557,-0.27702,-0.20034,-0.43434,-0.14984,-0.048091,-0.10316,-0.00033781,-0.33996,-0.15352,-0.34169,-0.20931,-0.19243,-0.0092464,0.47946,-0.27329,0.094244,-0.092388,0.22908,0.046266,-0.12235,-0.0031254,-0.13836,-0.028535,0.0031939,-0.40642,0.027358,-0.23597,-0.19712,0.12291,0.02815,0.070383,-0.14046,0.043423,-0.10776,-0.21209,-0.22974,-0.11543,0.020564,0.13136
-0.066625,-0.20106,-0.072834,-0.069578,0.26624,0.03622,0.081584,-0.18547,-0.12367,-0.23393,0.10475,-0.25724,-0.1376,-0.044536,-0.21212,0.20288,0.14938,0.0042497,0.0090799,0.037461,-0.29537,-0.10046,0.20339,0.065421,0.25492,-0.10173,0.06775,-0.033905,0.27812,0.15931,0.13677,0.28918,0.040087,0.019232,0.052588,-0.07898,0.19007,0.0080218,-0.2559,0.16688,0.15843,0.055203,0.015523,-0.1794,0.00069528,-0.17915,-0.18951,-0.17202,-0.1396,-0.23326
0.19461,0.014199,0.0042186,0.091033,0.19958,0.17748,0.17859,-0.053745,0.047892,0.021107,0.15633,-0.11727,0.11764,0.21681,0.14682,0.14313,-0.088781,-0.14076,-0.0048075,-0.17983,-0.20336,0.19344,0.20286,0.095199,-0.18187,0.051361,0.19994,-0.11103,0.28797,0.15686,0.01267,-0.031786,-0.11343,-0.23193,0.18032,0.2915,-0.048338,-0.16213,0.19925,-0.015813,0.13573,-0.33072,-0.062425,-0.1357,0.18974,0.24292,-0.2723,-0.096078,0.068845,-0.12351
0.36088,-0.33344,-0.227,-0.37452,-0.062105,0.081118,-0.10427,0.16893,0.16438,-0.22023,0.10618,-0.18511,-0.15608,0.19723,0.15967,-0.0038664,0.070288,0.19511,0.25816,-0.17693,0.18729,-0.19057,0.040046,0.021716,-0.28221,-0.26959,0.2977,0.10526,0.18939,-0.29686,0.0027827,0.31499,-0.046113,-0.1327,-0.26719,-0.00058678,0.012571,0.12987,0.16884,-0.069028,-0.11981,-0.44631,-0.048706,-0.10657,0.12439,-0.018928,0.015193,0.2333,-0.019376,0.087142
0.13519,-0.041523,-0.19292,0.069371,0.2906,0.2211,0.20663,-0.031261,0.020187,-0.39354,-0.08868,-0.18948,-0.013079,0.26694,0.2171,-0.052152,-0.13419,-0.13806,0.0076987,-0.19185,-0.073817,0.15112,0.12285,0.020142,-0.37268,-0.25183,0.21346,0.28007,0.069278,-0.28754,0.19035,-0.036406,-0.25475,-0.020329,0.024317,0.14437,-0.16584,0.14882,0.10365,0.10076,-0.34493,0.029935,-0.21753,-0.17433,-0.21183,-0.13293,-0.26338,0.25659,0.31346,-0.083507
-0.049355,0.02716,0.079516,0.086453,-0.14473,0.23542,0.20717,0.22777,0.14714,0.022642,0.02489,0.12101,0.081808,0.0090384,-0.021885,-0.32428,-0.083067,-0.16458,0.20635,-0.062935,-0.0054404,-0.010455,0.14299,0.16191,-0.065305,-0.067042,0.2042,0.22933,-0.18542,-0.023326,-0.26404,-0.22547,0.1432,0.05751,-0.2702,0.20575,-0.022831,-0.12274,-0.016071,-0.2783,-0.31198,0.066916,-0.040654,0.027776,0.15847,0.24702,-0.093973,0.065022,0.013691,-0.22863
0.049906,-0.074126,0.28844,-0.015863,-0.24929,-0.2504,0.023766,0.058169,0.12648,0.075788,-0.15393,0.044773,0.11717,-0.043773,0.18717,-0.053848,0.10339,-0.22397,0.20595,-0.12107,-0.03376,0.016076,0.098352,0.0902,-0.13944,-0.10718,0.16509,0.19073,-0.083481,0.13186,0.021228,-0.068675,0.08899,0.26559,-0.09633,-0.27338,0.26889,-0.0012081,0.0066195,-0.19736,0.19513,0.12099,-0.071185,-0.096413,0.11296,-0.40251,-0.27739,0.066187,-0.0057255,-0.24924
-0.028005,-0.055529,-0.12768,-0.13953,0.098751,0.068495,-0.045268,0.15941,0.25623,0.049896,-0.20725,-0.27499,-0.0049623,-0.083531,-0.17362,-0.30764,-0.0818,-0.045829,0.24007,0.10726,0.013684,0.032169,0.03536,0.027282,-0.20534,0.098506,-0.13493,0.013837,0.27621,-0.18199,-0.19441,0.25099,0.061205,0.089122,0.20745,-0.11626,-0.031947,0.25525,-0.16434,-0.0022706,0.025775,0.12142,0.18792,-0.14921,-0.15636,-0.31195,-0.16873,-0.034246,-0.050261,-0.08399
0.061701,0.042234,0.15897,-0.21936,-0.077924,0.18935,-0.20667,0.014043,0.2375,0.078355,-0.049659,0.17118,-0.24399,0.21904,0.037417,0.095813,0.24078,0.063597,0.013292,-0.19657,0.076396,0.27335,0.0055182,-0.18628,0.058723,0.17599,-0.0040508,0.14971,-0.1065,-0.17135,-0.25392,0.27574,-0.15682,0.098597,0.21093,0.19426,-0.12685,0.28416,0.089426,-0.041466,0.0085868,-0.02907,-0.039447,-0.20121,-0.1628,-0.12562,0.020295,-0.084713,-0.081509,-0.10775
-0.26397,0.21817,-0.024799,0.14791,-0.27064,-0.19698,0.00099033,0.20885,0.1047,-0.016824,-0.13865,-0.21637,-0.12039,0.0031828,0.1479,-0.25241,0.024011,-0.18782,0.080398,0.22475,-0.19289,-0.036283,0.19293,-0.24666,0.11584,0.20516,0.1767,-0.20177,-0.14814,-0.071762,0.060632,-0.15284,0.25676,-0.00073894,0.17112,-0.26252,0.25485,0.049844,0.19629,0.10736,0.043755,0.26131,0.071337,0.29297,0.15673,0.17322,0.06906,-0.16811,0.15297,-0.10632
-0.21234,-0.11246,0.13848,0.040954,-0.27163,0.18278,0.20882,0.12774,-0.15224,0.41176,0.25281,0.23543,-0.031272,-0.24294,0.021999,-0.33279,0.21582,0.011823,-0.077212,0.17812,-0.22011,-0.1072,0.085896,-0.12719,-0.011682,0.24917,0.031697,-0.19147,-0.20622,0.39952,-0.18183,-0.45986,0.087597,0.30032,0.013036,-0.17541,0.24371,0.19972,0.093729,-0.12366,-0.20687,0.40487,0.20228,-0.0028279,0.0062651,0.12474,0.3682,-0.041073,-0.082244,-0.039865
0.12363,0.083169,-0.24906,0.15207,-0.15703,-0.095747,0.016447,0.2541,-0.0068283,0.25556,0.061166,-0.14517,0.009911,-0.0069668,0.081869,-0.2816,0.1251,0.23548,-0.011211,0.075274,-0.21534,0.0051285,0.10496,-0.12927,0.30679,0.20355,-0.11392,-0.30742,0.09997,0.062106,-0.024881,-0.19618,0.21906,-0.14213,-0.22931,-0.22537,0.11012,0.088558,0.022612,0.34898,0.042571,0.49368,-0.10924,0.30504,-0.21813,0.15996,0.092895,-0.1868,-0.0048982,-0.22637
-0.24994,-0.17927,-0.35091,0.083519,-0.29462,-0.20344,0.22847,0.13355,0.05697,0.28903,0.19492,0.25882,0.020876,-0.17608,0.038669,0.16587,0.24959,-0.013325,-0.23784,0.02535,-0.44382,0.22792,0.22111,0.092188,0.14757,0.097351,-0.21477,-0.36358,0.066631,0.20966,0.068383,0.01234,0.14481,0.13981,-0.12264,-0.25678,0.093118,-0.18962,0.003535,0.22781,-0.05688,0.31628,-0.13073,-0.012396,0.11022,0.033256,0.25417,-0.42126,0.10575,-0.13643
